         0.231801800000000       23.786563131099999       40.953155768700000       12.997864402299999       26.033975550299999       41.312666626000002       47.445660094799997
         0.231801800000000       12.997864402299999       23.786563131099999       26.033975550299999       40.953155768700000       41.312666626000002       47.445660094799997
         0.234530300000000       13.000835354099999       23.793881443600000       26.031004618099999       40.947549598700000       41.310335103800000       47.450148561299997
         0.237258800000000       13.009746855300000       23.815816698199999       26.022093175799998       40.930795335399999       41.303340339599998       47.463550483500001
         0.239987300000000       13.024594843399999       23.852310032999998       26.007245285300002       40.903082698100000       41.291681764899998       47.485678420500001
         0.242715800000000       13.045372549800000       23.903263966099999       25.986467715000000       40.864718164599999       41.275358498099997       47.516229607299998
         0.245444300000000       13.072070502900001       23.968543310699999       25.959769935800001       40.816111523499998       41.254369413500001       47.554799306100001
         0.248172800000000       13.104676532199999       24.047976428599998       25.927164117600000       40.757759075300001       41.228713197200001       47.600897510300001
         0.250901400000000       13.143175773799999       24.141356792200000       25.888665122999999       40.690225036400001       41.198388381199997       47.653967457400000
         0.253629900000000       13.187550677600001       24.248444821900002       25.844290501200000       40.614122631299999       41.163393360500002       47.713404460000000
         0.256358400000000       13.237781014899999       24.368969960000001       25.794060479799999       40.530096119900001       41.123726398599999       47.778573801500002
         0.259086900000000       13.293843887500000       24.502632939800002       25.737997955299999       40.438804663799999       41.079385632600001       47.848826786300002
         0.261815400000000       13.355713738500000       24.649108206000001       25.676128483100001       40.340908570300002       41.030369079899998       47.923514397399998
         0.264543900000000       13.423362364000001       24.808046441700000       25.608480265800001       40.237058129899999       40.976674649899998       48.001998348999997
         0.267272400000000       13.496758925300000       24.979077160999999       25.535084139900000       40.127885000500001       40.918300161099999       48.083659576700001
         0.270001000000000       13.575869963600001       25.161811323300000       25.455973562600001       40.013995921499998       40.855243362200000       48.167904385500002
         0.272729500000000       13.660659414900000       25.355843934900001       25.371184595999999       39.895968437999997       40.787501958400000       48.254168575800001
         0.275458000000000       13.751088626300000       25.560756600800001       25.280755890700000       39.774348280399998       40.715073639200000       48.341919902900003
         0.278186500000000       13.847116374000001       25.776119998700000       25.184728668599998       39.649648047500001       40.637956111299999       48.430659224800003
         0.280915000000000       13.948698881500000       26.001496250500001       25.083146704000001       39.522346873600000       40.556147131600000       48.519920656600000
         0.283643500000000       14.055789839799999       26.236441168599999       24.976056303699998       39.392890805999997       40.469644543900003       48.609271007399997
         0.286372000000000       14.168340428400001       26.480506365000000       24.863506285900002       39.261693666799999       40.378446316800002       48.698308727899999
         0.289100600000000       14.286299337299999       26.733241208100001       24.745547958500001       39.129138221100000       40.282550583499997       48.786662544700000
         0.291829100000000       14.409612790200001       26.994194622500000       24.622235095400001       38.995577515100003       40.181955682999998       48.873989922100002
         0.294557600000000       14.538224569000000       27.262916728400000       24.493623912299999       38.861336283800000       40.076660203199999       48.959975450400002
         0.297286100000000       14.672076039200000       27.538960318200001       24.359773041499999       38.726712355300002       39.966663025099997       49.044329235500001
         0.300014600000000       14.811106176099999       27.821882175599999       24.220743505500000       38.591978004200001       39.851963368600003       49.126785339300000
         0.302743100000000       14.955251592400000       28.111244239400001       24.076598689299999       38.457381220800002       39.732560839599998       49.207100303899999
         0.305471600000000       15.104446566600000       28.406614620999999       23.927404312099998       38.323146878199999       39.608455478700002       49.285051779000000
         0.308200200000000       15.258623072200001       28.707568481500001       23.773228398200001       38.189477787199998       39.479647811500001       49.360437264300003
         0.310928700000000       15.417710808200001       29.013688778500001       23.614141246300001       38.056555637800003       39.346138900000000       49.433072968600001
         0.313657200000000       15.581637229600000       29.324566891600000       23.450215399299999       37.924541827799999       39.207930396899997       49.502792786100002
         0.316385700000000       15.750327579600000       29.639803137299999       23.281525611900001       37.793578183999998       39.065024601200001       49.569447384500002
         0.319114200000000       15.923704921300001       29.959007181699999       23.108148819000000       37.663787582399998       38.917424518099999       49.632903400399996
         0.321842700000000       16.101690170200001       30.281798362300002       22.930164102799999       37.535274475800001       38.765133921800000       49.693042733399999
         0.324571300000000       16.284202126699999       30.607805927299999       22.747652661000000       37.408125333900003       38.608157425300000       49.749761931499997
         0.327299800000000       16.471157507699999       30.936669202200001       22.560697774699999       37.282409004900003       38.446500558200000       49.802971659999997
         0.330028300000000       16.662470977000002       31.268037690800000       22.369384778200001       37.158177001699997       38.280169858100003       49.852596246399997
         0.332756800000000       16.858055172400000       31.601571118300001       22.173801031800000       37.035463715600002       38.109172982200000       49.898573292400002
         0.335485300000000       17.057820727799999       31.936939423999998       21.974035899699999       36.914286553300002       37.933518853700001       49.940853347000001
         0.338213800000000       17.261676285600000       32.273822705400001       21.770180737800001       36.794645984200002       37.753217864400000       49.979399632400003
         0.340942300000000       17.469528490999998       32.611911118199998       21.562328898800001       36.676525466900003       37.568282179500002       50.014187817000000
         0.343670900000000       17.681281952300001       32.950904726600001       21.350575772999999       36.559891183300003       37.378726229800002       50.045205828100002
         0.346399400000000       17.896839131499998       33.290513290299998       21.135018896300000       36.444691422799998       37.184567576399999       50.072453698899999
         0.349127900000000       18.116100085700001       33.630455947500003       20.915758210200000       36.330855248500001       36.985828567799999       50.095943442500001
         0.351856400000000       18.338961848200000       33.970460682099997       20.692896679499999       36.218289497699999       36.782539859000003       50.115698948899997
         0.354584900000000       18.565316828899999       34.310263233000001       20.466541892599999       36.106871368599997       36.574748890400002       50.131755896400001
         0.357313400000000       18.795047979500001       34.649604218199997       20.236810896200002       35.996427025999999       36.362544134099998       50.144161674700001
         0.360041900000000       19.028009688699999       34.988218530300003       20.003849299900001       35.886652595699999       36.146144684600003       50.152975310400002
         0.362770500000000       19.263899615500002       35.325767610299998       19.767959442999999       35.776660945200000       35.926421202599997       50.158267392200003
         0.365499000000000       19.492270384899999       35.658615320400003       19.539588698700001       35.657004254999997       35.716097490499997       50.160119986100000
         0.365499000000000       19.492270384899999       19.539588698700001       35.657004254999997       35.658615320400003       35.716097490499997       50.160119986100000
         0.370956000000000       19.003849451099999       20.028009527799998       35.443248532799998       35.195218024699997       36.380931142300000       50.152942754400001
         0.376413000000000       18.504479436099999       20.527379237400002       35.229859775599998       34.710554109999997       37.042128509199998       50.133346342499998
         0.381870000000000       17.995070682500000       21.036787470299998       35.015052739100000       34.208352766600001       37.694685488700003       50.102399654499997
         0.387327000000000       17.476551831900000       21.555305569700000       34.796832122500000       33.688904983900002       38.337181814099999       50.061337422500003
         0.392784100000000       16.949868131700001       22.081988271499998       34.573011220500000       33.152494870699996       38.968344936900003       50.011548346700003
         0.398241100000000       16.415979711799999       22.615875427999999       34.341235665399999       32.599427279700002       39.587017820200003       49.954558809200002
         0.403698100000000       15.875859834000000       23.155993757800001       34.099012792899998       32.030032118199998       40.192150254700003       49.892011479200001
         0.409155100000000       15.330493117100000       23.701358620400001       33.843746897899997       31.444665472400001       40.782793554800001       49.825638380100003
         0.414612100000000       14.780873742000001       24.250975810800000       33.572780271100001       30.843709860200001       41.358096291300001       49.757228366400000
         0.420069200000000       14.228003638200001       24.803843372300001       33.283439413200000       30.227574080699998       41.917300560400001       49.688589454499997
         0.425526200000000       13.672890657200000       25.358953422700001       32.973085252600001       29.596692780800002       42.459738627800000       49.621507039999997
         0.430983200000000       13.116546734400000       25.915293991799999       32.639165590600001       28.951525778400001       42.984829865000002       49.557699638199999
         0.436440200000000       12.559986043200000       26.471850866099999       32.279267481399998       28.292557152699999       43.492077926299999       49.498774332799997
         0.441897200000000       12.004223145599999       27.027609437900001       31.891166895200001       27.620294104500001       43.981068116099998       49.446184480900001
         0.447354300000000       11.450271141300000       27.581556554700001       31.472872935700000       26.935265587800000       44.451464905599998       49.401192328100002
         0.452811300000000       10.899139819300000       28.132682366400001       31.022664124799999       26.238020711000001       44.903009555499999       49.364838961499999
         0.458268300000000       10.351833815699999       28.679982165999999       30.539114827199999       25.529126910300000       45.335517805000002       49.337923486299999
         0.463725300000000        9.809350779400001       29.222458221299998       30.021110705800002       24.809167896100000       45.748877586699997       49.320992513000000
         0.469182300000000        9.272679551600000       29.759121594000000       29.467853029699999       24.078741376699998       46.143046729799998       49.314340122700003
         0.474639400000000        8.742798359400000       30.288993941899999       28.878852577800000       23.338456565900000       46.518050612899998       49.318017575600003
         0.480096400000000        8.220673028300000       30.811109303300000       28.253914628200000       22.588931482700001       46.873979729900000       49.331851286000003
         0.485553400000000        7.707255216900000       31.324515857100000       27.593117028599998       21.830790055000001       47.210987135300002       49.355467097800002
         0.491010400000000        7.203480675200000       31.828277658699999       26.896783552700001       21.064659043300001       47.529285733099996       49.388318684799998
         0.496467400000000        6.710267530000000       32.321476345599997       26.165454700300000       20.291164801699999       47.829145379300002       49.429717961199998
         0.501924500000000        6.228514601000000       32.803212812300004       25.399857843200000       19.510929900699999       48.110889766800000       49.478865640400002
         0.507381500000000        5.759099747300000       33.272608848499999       24.600878243000000       18.724569638599998       48.374893067400002       49.534880462099999
         0.512838500000000        5.302878248700000       33.728808740900000       23.769532048799999       17.932688473700001       48.621576305300003       49.596826027500001
         0.518295500000000        4.860681220700000       34.170980832799998       22.906941973100000       17.135876415500000       48.851403443899997       49.663734589299999
         0.523752500000000        4.433314064900000       34.598319040100002       22.014315999299999       16.334705415500000       49.064877169299997       49.734627493200001
         0.529209600000000        4.021554953200000       35.010044321300001       21.092929196600000       15.529725807600000       49.262534361299998       49.808532236900000
         0.534666600000000        3.626153341500000       35.405406096999997       20.144108522800000       14.721462847900000       49.444941247999999       49.884496312899998
         0.540123600000000        3.247828507800000       35.783683618900000       19.169220370400001       13.910413412400001       49.612688247299999       49.961598120799998
         0.545580600000000        2.887268099900000       36.144187283100003       18.169660540999999       13.097042911500001       49.766384506900003       50.038955303400002
         0.551037600000000        2.545126672000000       36.486259888100001       17.146846310499999       12.281782485400001       49.906652162000000       50.115730883900000
         0.556494700000000        2.222024169200000       36.809277831800003       16.102210249100001       11.465026544100001       50.034120341100000       50.191137572099997
         0.561951700000000        1.918544287100000       37.112652249400000       15.037195486600000       10.647130714799999       50.149418957700000       50.264440584600003
         0.567408700000000        1.635232574600000       37.395830086099998       13.953252144000000        9.828410259600000       50.253172337999999       50.334959286100002
         0.572865700000000        1.372594018100000       37.658295105800001       12.851834691200001        9.009139016500001       50.345992742900002       50.402067919200000
         0.578322700000000        1.131089582400000       37.899568832100002       11.734400025299999        8.189548912699999       50.428473852099998       50.465195651599998
         0.583779800000000        0.911130559400000       38.119211420399999       10.602406096199999        7.369830081900000       50.501184289599998       50.523826129900002
         0.589236800000000        0.713068014100000       38.316822459999997        9.457310930600000        6.550131595900000       50.564661271699997       50.577496697900003
         0.594693800000000        0.537170190300000       38.492041704000002        8.300571916299999        5.730562784400000       50.619404469999999       50.625797408300002
         0.600150800000000        0.383566123900000       38.644549725700003        7.133645187500000        4.911195038200000       50.665870180600002       50.668369930099999
         0.605607800000000        0.252073358800000       38.774068501499997        5.957984856000000        4.092063800800000       50.704465861199999       50.704906469299999
         0.611064900000000        0.141464397600000       38.880361917199998        4.775041460200000        3.273169874200000       50.735545531100001       50.735148364799997
         0.616521900000000        0.041844689800000       38.963236198899999        3.586257483200000        2.454476894100000       50.759404533100003       50.758886000600000
         0.621978900000000       -0.053710593300000       39.022540265799996        2.393049339000000        1.635889421400000       50.776277030300001       50.775956782100003
         0.627435900000000       -0.047830514500000       39.058166006000000        1.196680585800000        0.817071951300000       50.786332443399999       50.786245070000000
         0.632892900000000       -0.039039726400000       39.070048473299998       -0.042686595700000       -0.042686608200000       50.789670022000003       50.789684960000002
