   -0.2647762112E+00    0.3925468394E-01
    0.2013986526E-13    0.3212975953E-14
   -0.3170769779E-15   -0.4171261692E-16
   -0.1904126994E+00   -0.1881233004E+00
    0.1989913808E-13    0.5620726959E-14
    0.5208180792E-15    0.1218033166E-15
    0.4230281301E+00    0.0000000000E+00
   -0.2372685348E-13   -0.9066315203E-14
   -0.2720663461E-15   -0.3089421400E-16
    0.3412776930E+00    0.2499646677E+00
   -0.2542722631E-13   -0.1844132483E-14
    0.2248312516E-15    0.5571924868E-16
    0.8749838515E-01   -0.2797025657E+00
    0.4877064290E-13    0.5592385385E-14
   -0.1803286418E-15   -0.5287103428E-16
   -0.9468522078E-01    0.2773521257E+00
    0.4630024458E-13    0.1558810507E-13
    0.1716731737E-15    0.1136108697E-16
    0.2616253462E+00   -0.1278829072E-03
   -0.6212258236E-14    0.3529922949E-15
   -0.6789667762E-15   -0.1074870793E-16
    0.2616188884E+00    0.1842658517E-02
   -0.6265681604E-14    0.6630717553E-15
   -0.3781553012E-15   -0.3003154506E-16
    0.2625463825E+00   -0.2129796792E-02
   -0.6450710183E-14    0.8279072785E-15
   -0.5961498303E-15   -0.3416370484E-16
    0.2625267836E+00    0.3850568099E-02
   -0.6488872542E-14    0.3145340890E-15
   -0.3454740328E-15    0.4943740061E-17
    0.4264949808E+00    0.2795438701E-02
   -0.1084665148E-13    0.6312275076E-15
   -0.5454737508E-15   -0.2265462106E-15
    0.4265041420E+00    0.0000000000E+00
   -0.1071812147E-13    0.1163164574E-14
   -0.9207031219E-15    0.4528787375E-16
    0.4250646815E+00    0.5590728817E-02
   -0.1067001549E-13    0.9983976628E-15
   -0.8539461873E-15   -0.1486772766E-16
    0.4250921946E+00   -0.2804604693E-02
   -0.1059466933E-13    0.7226659753E-15
   -0.8231118030E-15   -0.1323533500E-15
   -0.6668450709E-16   -0.4199565049E-16
    0.7510892552E-16   -0.1709398672E-15
   -0.9724586107E-01    0.2598927102E-01
   -0.3081262893E-17    0.3466687693E-16
    0.6950389952E-16   -0.9183806271E-16
    0.9870873277E-01    0.1971765149E-01
   -0.4499616870E-16   -0.7005678158E-16
    0.2118982444E-15    0.2113829654E-15
   -0.4387611501E-01   -0.2255221472E-02
    0.9306297195E-16    0.9350885149E-16
    0.5370347358E-15    0.7984527459E-15
    0.4364210687E-01   -0.5056283273E-02
   -0.6601896328E-16   -0.3323660260E-16
   -0.1736558538E-14   -0.2419221023E-14
    0.5285354617E+00    0.0000000000E+00
   -0.4636311538E-16   -0.1577769637E-16
    0.1649687015E-14    0.2116448437E-14
   -0.5274537580E+00    0.3379744649E-01
    0.6314769823E-16    0.2676686028E-16
    0.8083504218E-16    0.3173640206E-15
   -0.4553199409E+00   -0.3565975242E-01
   -0.3776510538E-16   -0.1012284947E-15
   -0.2726448462E-15   -0.3612173146E-15
    0.4521078011E+00   -0.6470241686E-01
    0.1348062319E-15   -0.1505547576E-16
    0.1732789252E-01    0.1370937611E-01
    0.7772027896E-16    0.1371810164E-14
   -0.4960542677E-17    0.1900532088E-15
   -0.1605176342E-01    0.1518366700E-01
   -0.7370425026E-15    0.4481077967E-15
    0.1568216434E-15   -0.1798014509E-15
    0.1338575186E+00   -0.3287619787E-01
    0.3220677156E-16    0.2992725925E-15
   -0.1639616081E-15    0.2067916375E-15
   -0.1362347436E+00   -0.2094693982E-01
   -0.3954982258E-15   -0.1695888353E-15
    0.6091981842E-15   -0.5265638032E-15
    0.6923180940E+00    0.0000000000E+00
   -0.1099931933E-14    0.3060981247E-14
   -0.5070759683E-15    0.6634802425E-15
   -0.6896222660E+00    0.6103665657E-01
   -0.3846850913E-14    0.6083143709E-14
   -0.2085483364E-15    0.3158345719E-16
   -0.3399391577E-01   -0.7293007577E-02
    0.2467780738E-14   -0.3718776209E-14
    0.1040655382E-15   -0.3366413317E-15
    0.3321857485E-01   -0.1026160581E-01
    0.3493327028E-14   -0.6651943871E-14
    0.1036963454E-15    0.1693791099E-16
   -0.6043036984E-16   -0.4369274144E-15
   -0.9685605256E-01    0.5121102560E-01
    0.1616938552E-16    0.8517406008E-16
    0.2951352741E-15    0.6007776925E-16
   -0.1060844736E+00   -0.2738153613E-01
    0.8670095315E-16   -0.5293106912E-16
   -0.1460300295E-14   -0.1296719894E-14
   -0.2318676737E-01    0.2723857349E-01
   -0.6838533031E-16    0.5704290455E-16
    0.7769462069E-15    0.1625542888E-14
   -0.2886584501E-01   -0.2112650133E-01
    0.2925921881E-15   -0.1554581355E-15
   -0.4752131715E-14   -0.7370120582E-14
   -0.4481987913E+00    0.4638494685E-01
   -0.1003227645E-15    0.2447812688E-15
    0.5477620845E-14    0.6912831237E-14
   -0.4467526044E+00    0.5870119486E-01
   -0.1356919004E-15    0.2291380547E-17
    0.3783949086E-15    0.5276442145E-15
    0.5326190478E+00    0.0000000000E+00
   -0.6546675281E-16   -0.1635848295E-15
   -0.3891213415E-15   -0.3706787669E-15
    0.5181316073E+00   -0.1233802559E+00
    0.9303960258E-16    0.4761817399E-16
   -0.2915624328E-14    0.5396496392E-15
    0.4447584477E+00   -0.4208599923E-01
    0.1595941842E-15    0.8110828264E-16
   -0.2403935405E-14    0.5776890639E-15
   -0.4447241910E+00    0.4244646125E-01
    0.3400292649E-16   -0.1891622114E-16
    0.7001301485E-15   -0.8387079865E-16
    0.4757730154E+00    0.0000000000E+00
    0.4758167903E-16    0.5727817788E-16
    0.7532168973E-15   -0.3838093367E-15
   -0.4672558123E+00    0.8962124783E-01
   -0.2827909926E-15   -0.1028818402E-15
   -0.2050505315E-14    0.5064180110E-16
    0.2279427874E+00   -0.7645257667E-01
   -0.1613358962E-15    0.1579152825E-15
   -0.9541515814E-15    0.4377804070E-15
   -0.2382635508E+00   -0.3214640166E-01
   -0.6410666425E-16    0.2531916383E-16
    0.1909939640E-14   -0.1093319291E-14
    0.1270196732E+00    0.1103727686E-01
    0.3144804820E-16   -0.1103838334E-15
    0.2262302857E-14    0.2487494741E-15
   -0.1226666996E+00    0.3476635822E-01
    0.1911040635E-13   -0.4122275743E-13
    0.4986293475E+00    0.0000000000E+00
   -0.1263546644E-16    0.1549677102E-15
    0.2718074908E-13   -0.3622284573E-13
    0.4965234141E+00   -0.4577909433E-01
    0.1949213970E-16    0.2952182976E-15
    0.2466461677E-14   -0.3005115180E-13
   -0.1758777880E+00    0.1818809132E-01
    0.1422349890E-16    0.1862907726E-15
    0.2486415381E-13   -0.1603933303E-13
   -0.1768048241E+00   -0.1963959809E-02
   -0.6453096751E-16    0.1966685888E-15
   -0.1113590443E-13    0.4645232541E-13
    0.2159439622E+00    0.2170540236E-01
   -0.2293651983E-16   -0.2421663958E-15
   -0.3580119522E-13    0.3106560704E-13
    0.2130391638E+00   -0.4143952203E-01
   -0.1534721773E-15    0.6300389029E-16
    0.2764474408E-13    0.1676325598E-13
   -0.4112582633E+00    0.6219881334E-01
   -0.2586155320E-15   -0.1153235699E-15
   -0.2746839001E-13   -0.1749926499E-13
   -0.4152318021E+00   -0.2417854430E-01
    0.1745213895E-15   -0.1525091740E-15
    0.1133066742E-15   -0.2921333241E-15
   -0.3273272161E+00   -0.2203151991E-01
   -0.3945492019E-14   -0.9398975564E-14
   -0.2365505144E-15   -0.2108430053E-15
   -0.3261176133E+00   -0.3571829438E-01
   -0.1018363121E-14   -0.9971364281E-14
    0.4406333403E-15   -0.2692319031E-15
   -0.1592816976E+00    0.1944820335E+00
   -0.3342040252E-14   -0.8430248847E-14
   -0.3107976183E-15   -0.6577955859E-16
   -0.1227035591E+00   -0.2194031839E+00
   -0.9347694187E-15   -0.8758982079E-14
    0.7521084711E-16    0.2418110048E-15
    0.4330922021E+00    0.0000000000E+00
    0.7134444577E-14    0.6287898335E-14
    0.7463035629E-15    0.2333907710E-15
    0.4263792327E+00    0.7595791915E-01
   -0.3270835144E-14    0.8243406773E-14
   -0.5693942288E-15    0.1474027478E-15
   -0.1132427124E+00   -0.3588660165E+00
    0.6792259319E-14    0.3591953120E-14
    0.1000025532E-14   -0.2001880742E-15
   -0.1744271920E+00    0.3334424754E+00
   -0.4497967472E-14    0.5151756815E-14
   -0.8476455583E-16    0.5155673718E-16
   -0.4259908339E-14    0.1005879502E-13
    0.4087616173E+00    0.0000000000E+00
    0.2664278731E-16    0.9643190142E-16
   -0.4397938464E-14    0.9657530239E-14
    0.3951805357E+00    0.1044911671E+00
   -0.1424739043E-15   -0.4339763544E-16
    0.3083854959E-14    0.6989377982E-14
    0.3603983139E+00    0.3142564310E-02
    0.4857954685E-16    0.1226631452E-15
   -0.6620747728E-14    0.1915113312E-14
    0.3492274290E+00    0.8908997247E-01
   -0.8038075814E-16    0.4811921950E-16
    0.5011313415E-14   -0.1315772974E-13
   -0.3199968324E+00    0.1540241103E+00
   -0.4464005462E-16   -0.1227628911E-15
    0.6153312818E-14   -0.1219548802E-13
   -0.2699919905E+00   -0.2307070099E+00
    0.2639609005E-15    0.1634842336E-15
   -0.9451479217E-14    0.5966236864E-16
   -0.2007814903E+00    0.1912655580E+00
   -0.2137399612E-15   -0.1338733204E-15
    0.5975179569E-14    0.8996350999E-14
   -0.1452175917E+00   -0.2362362622E+00
   -0.1530232416E-15   -0.1099229392E-15
   -0.1937922836E-02    0.2592988916E+00
    0.1299721253E-14    0.5359781664E-14
   -0.7041420156E-16    0.1643490608E-15
    0.6548857699E-01    0.2509002133E+00
    0.4346596898E-14    0.8641432282E-15
   -0.1774191879E-15   -0.3510240243E-15
   -0.2674517448E+00    0.1459469576E+00
    0.8849234880E-17    0.5733572360E-14
   -0.7627501347E-18    0.1689053653E-15
    0.2950823012E+00    0.7587743924E-01
    0.4570035427E-14   -0.4183302193E-15
    0.1228510897E-15   -0.2243411117E-15
    0.5622657835E-01   -0.2992318348E+00
    0.1614771886E-14   -0.7902416418E-14
   -0.5762325906E-16   -0.5153271207E-15
   -0.1279145093E+00   -0.2762951273E+00
   -0.6457572422E-14    0.4115878655E-14
    0.1269798170E-15    0.2247469054E-15
    0.4972205345E+00    0.0000000000E+00
    0.4637294922E-14   -0.8189768585E-14
   -0.1819487177E-15   -0.7224630086E-15
   -0.4820271924E+00    0.1219755946E+00
   -0.6400883264E-14    0.7333952425E-14
    0.1013366163E-15    0.1891661180E-17
    0.2065234582E-13   -0.6296814324E-14
   -0.1647377622E+00    0.1720242782E+00
    0.1032896137E-15   -0.2092693840E-16
    0.1817568209E-13   -0.1145481059E-13
    0.1219196076E+00    0.2046130296E+00
    0.1334234912E-15    0.1300976729E-16
    0.1981775360E-13    0.1734711906E-13
   -0.2130641322E+00    0.1339069382E+00
    0.9401623745E-16   -0.6340373924E-16
   -0.1754404249E-14   -0.2509598932E-13
    0.1775689249E+00    0.1783162064E+00
   -0.1765104364E-16   -0.7931459578E-16
   -0.2588272593E-13    0.3213526029E-14
    0.3727612329E+00   -0.1114053931E+00
    0.5572357932E-16    0.5814205310E-18
   -0.1909767771E-13    0.1738969178E-13
   -0.3382416480E+00   -0.1922360163E+00
    0.3063100625E-16   -0.3787536856E-16
   -0.1295890147E-13   -0.3898828387E-13
    0.4781000172E+00    0.0000000000E+00
    0.1156222787E-15    0.8173180116E-16
    0.2368680061E-13    0.3491599698E-13
   -0.4658994261E+00   -0.1073189228E+00
    0.1226228683E-13   -0.1915354493E-14
    0.2620560922E+00    0.1093995037E-02
   -0.6034329492E-12   -0.4164170504E-12
    0.1236094640E-13   -0.1844187624E-14
    0.2617324023E+00   -0.1306682197E-01
   -0.5756231410E-12   -0.4546768932E-12
    0.1216727018E-13   -0.2020443786E-14
    0.2629832296E+00   -0.1434082088E-01
   -0.5809745278E-12   -0.4487882129E-12
    0.1241782967E-13   -0.1781458524E-14
    0.2633638250E+00    0.2309511970E-02
   -0.5998676322E-12   -0.4235980172E-12
    0.1991832800E-13   -0.3047968433E-14
    0.4263185920E+00    0.0000000000E+00
   -0.9736638035E-12   -0.6910839003E-12
    0.1980803153E-13   -0.3224886583E-14
    0.4258733262E+00   -0.1947952535E-01
   -0.9463627097E-12   -0.7287958049E-12
    0.2013671448E-13   -0.2936807107E-14
    0.4241599137E+00   -0.1733191493E-01
   -0.9385237149E-12   -0.7348878129E-12
    0.1962862527E-13   -0.3263961631E-14
    0.4245088396E+00   -0.2067077418E-02
   -0.9781457829E-12   -0.6823389287E-12
   -0.4682160773E-15   -0.6926846341E-15
   -0.1357986270E-12   -0.9689839153E-13
    0.2615002036E+00   -0.1358241062E-01
   -0.4574505097E-15   -0.6983603016E-15
   -0.1408234034E-12   -0.8948691381E-13
    0.2618312341E+00    0.3353085823E-02
   -0.4862882799E-15   -0.6910790408E-15
   -0.1418432099E-12   -0.8934620171E-13
    0.2621346161E+00    0.4811345120E-03
   -0.4296187614E-15   -0.7184167995E-15
   -0.1359084680E-12   -0.9764917136E-13
    0.2619155845E+00   -0.1072450672E-01
   -0.8681178125E-15   -0.1089108691E-14
   -0.2210038300E-12   -0.1560771115E-12
    0.4258712734E+00   -0.1665500210E-01
   -0.7737745503E-15   -0.1160252784E-14
   -0.2279900013E-12   -0.1460241149E-12
    0.4261968215E+00    0.0000000000E+00
   -0.6605776767E-15   -0.1141590038E-14
   -0.2263951607E-12   -0.1462361324E-12
    0.4255151997E+00    0.3384872933E-02
   -0.7833629585E-15   -0.1115244606E-14
   -0.2210202852E-12   -0.1549627330E-12
    0.4250578976E+00   -0.2001065297E-01
    0.5893641819E+00    0.0000000000E+00
   -0.1493823580E-14   -0.1104643013E-15
   -0.4497262568E-14    0.1813326445E-15
   -0.5872884055E+00    0.4942132817E-01
    0.1456115586E-14   -0.7100403504E-17
    0.5340858619E-14   -0.6582506801E-15
   -0.3823876100E+00   -0.3210726468E-01
    0.2881520460E-15    0.4742416845E-16
    0.4252028111E-14    0.1814144241E-15
    0.3783484528E+00   -0.6405941740E-01
   -0.2792865316E-15    0.2456406287E-16
   -0.5005983810E-14    0.1045013421E-14
   -0.3844478148E-02   -0.5480828930E-03
   -0.1531059211E-16    0.1187847792E-17
   -0.1807985968E-15    0.6195900009E-16
    0.3784977970E-02   -0.8685325841E-03
    0.1539439841E-16    0.2514135920E-17
    0.1622013364E-15    0.2377006798E-16
   -0.7091733141E-01    0.1882424032E-01
    0.9383776466E-16   -0.1641288022E-16
    0.4630185693E-15   -0.1362598067E-15
    0.7224606945E-01    0.1281114228E-01
   -0.9468964963E-16   -0.2402960998E-16
   -0.4003867492E-15   -0.4826639850E-16
   -0.3396068251E+00    0.2797295444E-01
    0.9147065928E-15    0.2359893633E-16
   -0.3004118993E-15    0.4059059867E-16
   -0.3359317572E+00    0.5714137105E-01
   -0.1109392269E-14    0.1129763525E-15
   -0.7127078553E-16    0.4503672676E-17
    0.5948125895E+00    0.0000000000E+00
   -0.4174177251E-15   -0.2928726196E-16
    0.4728749209E-15   -0.3595211945E-16
    0.5762227778E+00   -0.1475443223E+00
    0.5496749231E-15   -0.9891060649E-16
    0.4366205490E-16   -0.1353011585E-16
    0.1403358077E-01   -0.3107077532E-02
    0.4589002384E-16   -0.8843686873E-17
   -0.9564120196E-18   -0.1952033017E-17
    0.1436570222E-01   -0.4710838103E-03
   -0.4151013244E-16    0.2119711660E-19
    0.2526783112E-16    0.2961643129E-17
   -0.1633619330E+00    0.5647109927E-01
   -0.2418469038E-15    0.6466347750E-16
   -0.4247766679E-17    0.2700673701E-17
   -0.1722641030E+00   -0.1418397153E-01
    0.1900911770E-15    0.2839859629E-16
   -0.6195167285E-16   -0.7938905606E-18
    0.3572561639E+00   -0.2932786604E-01
    0.2571326467E-15    0.4171367538E-16
   -0.6072924125E-16    0.2174188720E-17
   -0.3534433831E+00    0.5974835017E-01
   -0.2297895134E-15    0.6539810658E-16
   -0.1197217555E-15   -0.3143452427E-17
    0.4853970932E+00    0.0000000000E+00
    0.6846173578E-16    0.2076176241E-16
   -0.4559414597E-15    0.2247460984E-16
   -0.4703826497E+00    0.1197935763E+00
   -0.1000509713E-15    0.3647606121E-16
   -0.7145854856E-16    0.1280100102E-16
   -0.1187516093E+00    0.3825928876E-01
   -0.4178113682E-16    0.8922346277E-17
    0.1870776831E-16    0.1453405505E-16
    0.1245205516E+00    0.7768533948E-02
    0.3902436693E-16   -0.2625432786E-17
   -0.1070360976E-15   -0.1693415707E-16
    0.3279782933E+00   -0.1129694326E+00
    0.9301938494E-16   -0.4193047466E-16
    0.7424805800E-17   -0.1486507028E-16
   -0.3457134659E+00   -0.2853161541E-01
   -0.6671033616E-16   -0.2396469644E-16
    0.1666635230E-15    0.8150580460E-17
   -0.9711989175E-14   -0.9557133747E-15
   -0.2863210946E-14    0.6461786279E-16
   -0.5136624730E+00   -0.4264655165E-01
    0.1007428014E-13    0.1875874460E-15
    0.2871229883E-14   -0.3750786600E-15
    0.5154297862E+00    0.0000000000E+00
    0.6277812546E-14    0.1164601947E-14
    0.7257376783E-15   -0.4848986718E-19
    0.4749941267E+00    0.7971322334E-01
   -0.7006159035E-14    0.5876089553E-15
   -0.5338393146E-15    0.1464674357E-15
   -0.4799609155E+00    0.4013898405E-01
    0.2202309874E-15    0.1121140252E-15
   -0.2518146282E-16    0.5315812778E-17
   -0.1767257328E-01    0.3547388644E-02
   -0.6586842790E-16   -0.6579840625E-16
    0.4857212810E-16    0.4595973584E-17
    0.1731846723E-01    0.4997449887E-02
    0.1013689588E-14   -0.7782136863E-16
    0.1961736818E-15   -0.5576596851E-16
    0.4450109030E-01   -0.7298371671E-02
   -0.1665513354E-14   -0.5873883513E-15
   -0.1719796410E-15   -0.2869792774E-16
   -0.4374463882E-01   -0.1095535671E-01
    0.3154182961E-14   -0.2562442613E-15
    0.6894052145E+00    0.0000000000E+00
   -0.1965048582E-13    0.2279990123E-14
   -0.2033072363E-14    0.3117973079E-15
   -0.6869831975E+00    0.5773764816E-01
   -0.1194611817E-13    0.1534799404E-14
   -0.2417220775E-14    0.9058999605E-16
   -0.1476465543E+00   -0.1220320579E-01
    0.2109155206E-13   -0.5553205139E-15
    0.1400223810E-14   -0.3281125969E-15
    0.1461058251E+00   -0.2452572305E-01
    0.1523653658E-13   -0.3209663999E-14
    0.1687109628E-15   -0.1438856317E-15
    0.8457417692E-02   -0.1349308328E-02
    0.5910218750E-15   -0.2753207579E-15
   -0.9349512074E-16    0.1032084188E-15
   -0.8540709622E-02   -0.6362594855E-03
    0.7823670978E-15    0.1608667412E-15
   -0.7358993310E-15    0.7464520264E-16
   -0.5031898794E-01    0.1291038196E-01
   -0.1583177639E-14    0.4934905706E-15
    0.5001017854E-15    0.1513877795E-15
    0.5122345134E-01    0.8650811624E-02
   -0.2165905364E-14   -0.1429245833E-15
    0.9341582096E-15   -0.7807007569E-16
   -0.1784039992E-13   -0.4640487046E-15
   -0.4676360296E+00    0.3933267134E-01
   -0.7386797796E-15   -0.1048590582E-16
    0.1794478928E-13   -0.1296465308E-14
   -0.4628457577E+00    0.7748754601E-01
   -0.4307934172E-15    0.1314091701E-15
    0.4181132240E-14    0.4894141247E-15
    0.5258485610E+00    0.0000000000E+00
    0.1091838420E-15   -0.3297873239E-16
   -0.3601133441E-14    0.7420665624E-15
    0.5095286110E+00   -0.1299896292E+00
    0.9701264642E-17    0.7643820827E-16
   -0.2482318806E-15    0.3061861541E-16
    0.1661109583E-01   -0.9295819352E-02
    0.2181809678E-15   -0.2661478599E-15
    0.3106610114E-15    0.1486186250E-16
    0.1839348720E-01    0.4901060168E-02
   -0.1785058176E-15   -0.5769047388E-16
    0.1294613297E-14   -0.4058256236E-15
   -0.5055267523E-01    0.1829923281E-01
   -0.2637227825E-15    0.7871667197E-16
   -0.1285421486E-14   -0.2802136560E-15
   -0.5350731570E-01   -0.5234697793E-02
   -0.3041711392E+00   -0.6508370227E-01
    0.1274571738E-15    0.5040781930E-16
    0.1303438943E-15    0.2221994089E-16
   -0.3050947779E+00    0.6060649090E-01
    0.2193186180E-15   -0.6063261873E-17
   -0.3697690503E-15   -0.1604280389E-15
   -0.9440191997E-02   -0.9983935796E-01
   -0.3563160240E-16   -0.7035189657E-17
    0.1816756164E-15    0.1932462652E-16
   -0.1090643988E-01    0.9968983996E-01
    0.5657413572E-16    0.1322152710E-16
    0.7758957797E-17   -0.8845879919E-17
   -0.3186917939E+00   -0.1646878983E+00
   -0.5839953576E-16   -0.2276023232E-16
    0.1425284268E-15    0.2602722104E-16
   -0.3210776714E+00    0.1599865379E+00
    0.4217369292E-16    0.5799972520E-17
   -0.9467711472E-16   -0.4332859040E-16
    0.5142405323E+00    0.7558224485E-02
   -0.3650808390E-16    0.1450127045E-16
   -0.4190362322E-16   -0.3227285587E-17
    0.5142960741E+00    0.0000000000E+00
    0.1163097468E-15    0.3526938926E-16
    0.4224942764E-17    0.1823152759E-16
    0.1106729851E+00    0.7169350534E-01
    0.7667211074E-16   -0.4484541039E-17
   -0.2265180122E-15   -0.2779077103E-15
   -0.8857312887E-01    0.9768965753E-01
    0.2950524515E-15   -0.4231722504E-17
    0.5490548303E-16   -0.8145271149E-16
    0.1806109496E+00   -0.9451879873E-02
   -0.1546767591E-15   -0.8512184267E-16
    0.1288643615E-15   -0.9913774119E-16
   -0.1769899002E+00    0.3720521998E-01
    0.7940280545E-16    0.4373233835E-16
    0.3283761069E-15    0.5432203702E-16
    0.6303070227E+00    0.0000000000E+00
   -0.2871778706E-15   -0.2400505428E-15
    0.1859545834E-15   -0.3007031208E-15
   -0.6092066645E+00    0.1617225486E+00
    0.2912728921E-15    0.1842802521E-15
    0.3745961873E-15   -0.1763802077E-15
   -0.1954957697E+00   -0.1199847477E+00
   -0.3766322871E-16    0.4546622515E-16
   -0.3438541826E-15    0.3009716661E-15
    0.1581659144E+00   -0.1661279001E+00
    0.1168964556E-15    0.1166881237E-15
   -0.3884810430E-15    0.2960662749E-15
   -0.3351552164E-15   -0.5863101395E-16
   -0.1498567750E+00   -0.3028086750E-01
   -0.1853320897E-15   -0.1634821380E-15
   -0.2251547172E-15   -0.2993471960E-15
    0.1494740372E+00    0.3211691372E-01
   -0.1604457383E-15   -0.2827064363E-16
   -0.1945082686E-15    0.2162654687E-15
   -0.5324613069E+00   -0.2320759729E+00
    0.3771396492E-15    0.1041085885E-15
   -0.2677667671E-15   -0.3462277691E-15
    0.5808393070E+00    0.0000000000E+00
    0.3603045462E-15   -0.8245296308E-17
    0.1647006883E-15   -0.4187191741E-16
    0.9455936652E-01    0.9810150764E-02
    0.3136073987E-15    0.9338956994E-17
    0.6215506229E-15    0.3974759231E-15
   -0.9060320822E-01   -0.2878839201E-01
    0.6709745402E-17    0.4819547732E-17
    0.1757439773E-15   -0.5571806275E-15
   -0.3597916974E+00    0.2763941224E-01
    0.8025892419E-16   -0.2088391961E-16
   -0.1399333594E-15    0.5658485752E-15
    0.3187813131E+00    0.1690931018E+00
    0.1401238261E-15    0.5814625204E-16
    0.1281095538E-15   -0.6485446743E-16
   -0.8982665374E-01    0.2479202583E-01
    0.8124702768E-17   -0.1224830387E-15
    0.1850846688E-15    0.1099042661E-15
   -0.9259191632E-01    0.1049806162E-01
   -0.2480325566E-15    0.4049319371E-16
    0.7600230774E-16   -0.2404803439E-15
    0.6041835102E+00    0.0000000000E+00
    0.2020918926E-15   -0.5107037497E-16
   -0.1080606450E-15    0.3366564047E-15
    0.5605912576E+00   -0.2253334326E+00
   -0.5923680948E-16    0.1347581395E-15
   -0.2594536439E-15    0.1498721154E-15
    0.2398204311E-01   -0.4329260694E-01
    0.1713530625E-16    0.2734432350E-16
   -0.8396200634E-15    0.1693036770E-15
    0.3839792981E-01    0.3122478493E-01
    0.4656975925E-16   -0.9740609132E-16
   -0.3629363300E-16    0.3624357925E-15
   -0.3122564962E+00    0.1622507507E+00
   -0.9746233004E-16    0.1597158391E-15
   -0.1471690436E-15   -0.4003932091E-15
   -0.3502392528E+00   -0.3408652735E-01
   -0.1170617437E-15    0.3024215493E-17
   -0.3928110928E+00   -0.8592507069E-01
    0.2187637742E-13    0.1479803085E-13
    0.1007808375E-14    0.3000291052E-15
   -0.3652622842E+00   -0.1681283322E+00
    0.2316000257E-13    0.1272643738E-13
   -0.1176013667E-14    0.1220368164E-15
   -0.2642036835E+00    0.3945952765E-01
   -0.7941855327E-14   -0.4278209124E-14
    0.8489223379E-15    0.3882375349E-15
   -0.1870717075E+00   -0.1906956133E+00
   -0.7411758694E-14   -0.5123830232E-14
   -0.7722597041E-15    0.2258989534E-15
    0.4217067398E+00    0.0000000000E+00
    0.8428564906E-14    0.7171167166E-14
    0.6085831218E-15   -0.1651281558E-15
    0.3365456346E+00    0.2541133806E+00
    0.1018829202E-13    0.4237157886E-14
   -0.5060433530E-15   -0.2607612105E-15
    0.9100441839E-01   -0.2843190257E+00
   -0.1934594393E-13   -0.9101893272E-14
    0.3723802201E-15    0.7502939865E-16
   -0.9869922661E-01    0.2817402620E+00
   -0.1707721209E-13   -0.1320669826E-13
   -0.3876689441E-15    0.1399636632E-17
   -0.9538890974E-01    0.2340858348E+00
    0.3044328081E-16   -0.2778308669E-15
   -0.1120345131E-14    0.2072435661E-15
    0.9291434539E-01    0.2350790220E+00
   -0.1367896403E-15   -0.2947029039E-15
   -0.1348367578E-14    0.1908357008E-15
   -0.2464296708E+00    0.1400908950E+00
   -0.3688372081E-15   -0.2275075869E-15
   -0.1003136651E-14    0.7983395401E-16
    0.2449382086E+00    0.1426825690E+00
   -0.2099395120E-15   -0.2835768306E-15
   -0.1207559487E-14    0.3493043573E-15
    0.2247749680E+00   -0.2186492134E+00
    0.4664226570E-15    0.4104756873E-15
    0.9066378768E-15   -0.7979739772E-15
   -0.2224560435E+00   -0.2210080846E+00
    0.4784423722E-15    0.2963948410E-15
    0.5645980363E-15    0.4965345826E-15
    0.5073662105E+00    0.0000000000E+00
   -0.3527659441E-15   -0.1027108642E-15
    0.3912853597E-15   -0.6240064589E-15
   -0.5073379822E+00   -0.5351946765E-02
   -0.5338665531E-15   -0.3704596962E-15
    0.3396634869E-15    0.5024335076E-15
    0.2613719766E+00   -0.1961015534E-02
    0.1495708876E-13   -0.4638772509E-15
    0.1143760976E-13   -0.5188836317E-15
    0.2613792983E+00    0.1348136712E-03
    0.1491626402E-13   -0.1307820129E-14
    0.1175520496E-13    0.3449079509E-15
    0.2623726781E+00   -0.4088068091E-02
    0.1561792770E-13   -0.1476613210E-14
    0.1157789660E-13    0.1249886485E-15
    0.2623948366E+00    0.2254824624E-02
    0.1557397666E-13   -0.3060267936E-15
    0.1163032662E-13   -0.2459359429E-15
    0.4266980912E+00    0.0000000000E+00
    0.2570425806E-13   -0.8839917705E-15
    0.1969949861E-13   -0.5341217613E-15
    0.4266876763E+00   -0.2981264499E-02
    0.2583125851E-13   -0.2145135930E-14
    0.1955750959E-13    0.2212282827E-15
    0.4251406702E+00    0.2976451211E-02
    0.2530913879E-13   -0.1839517737E-14
    0.1938727142E-13    0.3650386737E-15
    0.4251094973E+00   -0.5946761633E-02
    0.2522824024E-13   -0.1160839448E-14
    0.1944107310E-13   -0.8252642825E-15
   -0.6147314139E-16    0.6556504864E-16
    0.4546741239E-16    0.1887961037E-15
   -0.9678006464E-01    0.2720289698E-01
   -0.2866167892E-16    0.6166670864E-16
   -0.5103768577E-16    0.2761653087E-15
    0.9838800040E-01    0.2064412490E-01
   -0.1174756560E-15    0.5051275628E-16
    0.9756358874E-15   -0.6240575082E-15
   -0.4366235139E-01   -0.2340088905E-02
   -0.4769151442E-16    0.3620549349E-16
   -0.9996659252E-15    0.2199758031E-15
    0.4340673922E-01   -0.5266111948E-02
    0.1263322252E-15   -0.4702226841E-16
    0.4740562038E-14   -0.1699480548E-14
    0.5285926004E+00    0.0000000000E+00
   -0.2302463505E-15    0.2361478961E-15
   -0.4532836302E-14    0.2289958413E-14
   -0.5274000170E+00    0.3548745168E-01
   -0.2877378216E-15    0.1283915664E-15
